id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,is_translator,follow_request_sent,protected,verified,notifications,description,contributors_enabled,following,created_at
3225052286,Maurice Runea,MRunea,5544,242,2070,114,5,https://t.co/8StvHK0FTS,en,,"New York, USA",True,False,False,http://pbs.twimg.com/profile_images/630602487519670272/ervkxV9V_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/630602487519670272/ervkxV9V_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"I'm a cool ass trans chick w/ goals, ambitions & morals... So Come Correct or Don't Come At All!!!",False,False,2015-05-24 09:34:17
3012362696,Carma Books,CarmaBooks,646,85,113,64,11,http://t.co/udxXqtzoIK,en,,,False,False,False,http://pbs.twimg.com/profile_images/564066512407769088/HZhxQQ9u_normal.png,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/564066512407769088/HZhxQQ9u_normal.png,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,B5DFD2,,False,False,False,False,False,"Author sharing conscious healthy habits, wellness through plants, natural remedies and natural beauty ♥ Sign up for FREE upcoming ebooks: http://t.co/udxXqtzoIK",False,False,2015-02-07 12:58:00
317049274,Etuma,etuma360,4530,1615,1541,61,65,http://t.co/3qEPvguGls,en,Helsinki,"Helsinki, Finland",False,False,True,http://pbs.twimg.com/profile_images/583565422747844608/llBpeR23_normal.png,True,https://pbs.twimg.com/profile_background_images/583565233160982528/Un_ijzKh.png,CE7834,https://pbs.twimg.com/profile_images/583565422747844608/llBpeR23_normal.png,FFFFFF,False,78C0A8,http://pbs.twimg.com/profile_background_images/583565233160982528/Un_ijzKh.png,FFFFFF,423D3A,7200,False,False,False,False,False,"Our service automatically categorizes text-based feedback, providing actionable insight into the most important feedback categories and related sentiments.",False,False,2011-06-14 10:53:48
3318703632,Zaara A Malik,Malikzaara1,2752,101,837,1503,1,,en,Islamabad,,False,False,False,http://pbs.twimg.com/profile_images/669744486763876352/Y5W-wRqz_normal.jpg,True,https://abs.twimg.com/images/themes/theme19/bg.gif,000000,https://pbs.twimg.com/profile_images/669744486763876352/Y5W-wRqz_normal.jpg,000000,True,000000,http://abs.twimg.com/images/themes/theme19/bg.gif,FFF04D,4A913C,18000,False,False,True,False,False,STFU,False,False,2015-08-18 14:22:21
3247113450,InterfluidityBot,interfluidibot,1328,49,1,0,3,http://t.co/NAy0xbE0dp,en,Pacific Time (US & Canada),,True,False,False,http://pbs.twimg.com/profile_images/610908674387607555/ljBBbqWc_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/610908674387607555/ljBBbqWc_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,-25200,False,False,False,False,False,"I am a bot. I am learning to talk by reading everything Interfluidity writes. If I say something good, please give me a star.",False,False,2015-06-16 20:32:58
26297156,Lucas Motta,l_motta,5093,183,20,243,23,http://t.co/aAxZ5bY5cr,en,Brasilia,Rio De Janeiro,False,False,True,http://pbs.twimg.com/profile_images/1465852692/imagem_normal.JPG,True,https://pbs.twimg.com/profile_background_images/274953574/p_Energia.fundo.vermelho.BG.jpg,333333,https://pbs.twimg.com/profile_images/1465852692/imagem_normal.JPG,780505,True,F6FFD1,http://pbs.twimg.com/profile_background_images/274953574/p_Energia.fundo.vermelho.BG.jpg,FFFFFF,CC0000,-10800,False,False,False,False,False,"Eu sou um cara trabalhador, honesto, bonito, charmoso e HUMILDE.",False,False,2009-03-24 18:58:24
92840722,SHERRI HOLLAND,ARMYMOM389,6776,67,712,28,3,http://t.co/Q8zEYhVmmT,en,Pacific Time (US & Canada),"VANCOUVER, WA.",False,False,True,http://pbs.twimg.com/profile_images/927588664250548224/bJ5T_sIF_normal.jpg,True,https://abs.twimg.com/images/themes/theme4/bg.gif,3C3940,https://pbs.twimg.com/profile_images/927588664250548224/bJ5T_sIF_normal.jpg,5ED4DC,False,95E8EC,http://abs.twimg.com/images/themes/theme4/bg.gif,0099B9,0099B9,-25200,False,False,False,False,False,,False,False,2009-11-26 21:39:27
1449155815,Selena Gomez News,SelenaGCrew,24850,9548,6573,39,26,,en,Mountain Time (US & Canada),,False,False,False,http://pbs.twimg.com/profile_images/922562054912987136/0xv8oToB_normal.jpg,True,https://pbs.twimg.com/profile_background_images/433615934758993921/CPkjM_XK.jpeg,333333,https://pbs.twimg.com/profile_images/922562054912987136/0xv8oToB_normal.jpg,FFFFFF,False,EFEFEF,http://pbs.twimg.com/profile_background_images/433615934758993921/CPkjM_XK.jpeg,FAFAFA,009999,-21600,False,False,False,False,False,Here to give you the latest Selena Gomez News. Selenator for life. She is our QUEEN!,False,False,2013-05-22 14:48:11
2361049553,Angelina,AngelinaLibbi,2133,207,284,6633,0,,en,,"Cherry Hill, NJ",False,False,True,http://pbs.twimg.com/profile_images/973366972493725697/rWIoz_8E_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/973366972493725697/rWIoz_8E_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,9266CC,,False,False,False,False,False,CHE '18,False,False,2014-02-23 15:40:47
1394548280,Steve Tian,stevecstian,6134,304,2347,17854,106,,en,,"Taipei, Taiwan",True,False,True,http://pbs.twimg.com/profile_images/590682236766269442/b6XOxPN4_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/590682236766269442/b6XOxPN4_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"Developer by day, Developer by night.",False,False,2013-05-01 12:28:41
3177061729,Donna Dishmann,foraceir1976,11163,301,549,51,444,,en,,,True,False,False,http://pbs.twimg.com/profile_images/685562609819455488/z6hTyGCy_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/685562609819455488/z6hTyGCy_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-04-26 19:18:44
321436860,TX Conservative Rtbl,TXCR,1005,2922,1713,107,50,https://t.co/ja9KgWnN53,en,Central Time (US & Canada),Texas,False,False,False,http://pbs.twimg.com/profile_images/561218239154237442/pIc2Jy_l_normal.jpeg,False,https://pbs.twimg.com/profile_background_images/419700896/tcr_twitter_bg2.jpg,333333,https://pbs.twimg.com/profile_images/561218239154237442/pIc2Jy_l_normal.jpeg,C0DEED,True,DDEEF6,http://pbs.twimg.com/profile_background_images/419700896/tcr_twitter_bg2.jpg,000040,B20000,-18000,False,False,False,False,False,"Conservative Roundtable of Texas promotes and advances thoughtful, conservative solutions to the economic challenges facing Texas.",False,False,2011-06-21 15:36:42
4067940749,mary raleigh,ZEZONBLUE,415,2,2,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-10-29 13:09:56
576499978,Outdoor Shopping,0utdoorshopping,1973,4511,5058,64,15,http://t.co/C08h68e6,en,,,True,False,False,http://pbs.twimg.com/profile_images/624266266329481216/fuLu0oQc_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/624266266329481216/fuLu0oQc_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"Outdoor Shopping is happy to bring you high quality goods at affordable prices.We specialize in everything camping, hiking, fishing, hunting and much more.",False,False,2012-05-10 19:19:47
461197718,rita pohlman,ritapohlman,1577,37,1034,10,4,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2012-01-11 15:10:38
2512664264,Manuela.,niallswife_23,5191,370,57,1928,4,,it,,Italia,True,False,True,http://pbs.twimg.com/profile_images/894605030283759616/lLMhpORP_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/894605030283759616/lLMhpORP_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,| 240214 | 130515 | 130615 | 230516 | 180716 |,False,False,2014-05-21 13:54:16
291772148,ensemble the label,ourEnsemble,1113,130,19,27,3,https://t.co/6SB1PyrEdE,en,Pacific Time (US & Canada),"Jakarta, Indonesia",False,False,False,http://pbs.twimg.com/profile_images/713937414281150464/q9wMWp4y_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/713937414281150464/q9wMWp4y_normal.jpg,FFFFFF,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,-25200,False,False,False,False,False,Every piece is square and fair right from our heart. Every piece is a keepsake,False,False,2011-05-02 15:56:12
2249090276,بدريه العتيـــبي,bdrya21,2119,217,599,122,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/412643125346062336/3DCzPo4x_normal.jpeg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/412643125346062336/3DCzPo4x_normal.jpeg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2013-12-16 17:51:13
3095754327,Gurl Talk at da Shop,talkatshop,823,103,191,45,3,http://t.co/DLx8v9G1uH,en,,"Washington, DC",False,False,False,http://pbs.twimg.com/profile_images/607644421866311680/HHWjVZfS_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/607644421866311680/HHWjVZfS_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,DD2E44,,False,False,False,False,False,We are an independent publications company dedicated to bringing you hot stories full of excitement.,False,False,2015-03-19 02:07:11
416366381,nooona mahdali,looolla12,779,132,184,27,0,,en,,Jubail Industrial City,True,False,False,http://pbs.twimg.com/profile_images/546511460197617665/SDyNam4D_normal.jpeg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/546511460197617665/SDyNam4D_normal.jpeg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2011-11-19 15:53:26
3435134091,Courtney ✿,takeshiquells,9158,255,122,5019,12,,en,Eastern Time (US & Canada),"Tennessee, USA",False,False,False,http://pbs.twimg.com/profile_images/972943304349249536/VSuWq6cQ_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/972943304349249536/VSuWq6cQ_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,E9BFB7,-14400,False,False,False,False,False,tumblr / emmacarstairs -- pinterest / jacesherondale,False,False,2015-08-22 07:34:07
3258491597,Hamisi Buttrey,xiwocyremasi,5271,42,389,5226,3,,en,,,True,False,False,http://pbs.twimg.com/profile_images/645627548332855296/g51B0TGg_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/645627548332855296/g51B0TGg_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-05-15 23:06:49
3181441434,Genevieve Koenig,kornmoritz1,915,2,0,865,0,,en,,australia,True,False,False,http://pbs.twimg.com/profile_images/654783400394424321/uC8PxJAL_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/654783400394424321/uC8PxJAL_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"Mrs Australia Globe 14, aussie model, designer and best of all mummy!",False,False,2015-05-01 08:26:40
24922764,MoScarlet,MoScarlet,12911,867,972,1226,38,,en,America/Chicago,Missouri,False,False,True,http://pbs.twimg.com/profile_images/1632960260/gone-with-the-wind-vivien-leigh_normal.jpg,False,https://pbs.twimg.com/profile_background_images/692713711/8774c7888947eed7fdad048c54bd34f6.jpeg,333333,https://pbs.twimg.com/profile_images/1632960260/gone-with-the-wind-vivien-leigh_normal.jpg,FFFFFF,False,EADEAA,http://pbs.twimg.com/profile_background_images/692713711/8774c7888947eed7fdad048c54bd34f6.jpeg,022330,0084B4,-18000,False,False,False,False,False,As God as my witness I will fight for the blessed Light of Liberty!,False,False,2009-03-17 18:03:22
330597583,XTREME NINJA FITNESS,xtreme_ninja,3200,124,67,3,9,http://t.co/oVa5NcH7pT,en,Central Time (US & Canada),"Medford, MA",False,False,False,http://pbs.twimg.com/profile_images/3198437251/b23670bdf6420a1a2e4ac0865f04992d_normal.jpeg,True,https://abs.twimg.com/images/themes/theme18/bg.gif,333333,https://pbs.twimg.com/profile_images/3198437251/b23670bdf6420a1a2e4ac0865f04992d_normal.jpeg,EEEEEE,False,F6F6F6,http://abs.twimg.com/images/themes/theme18/bg.gif,ACDED6,F2DF09,-18000,False,False,False,False,False,"We offer Muay Thai, Brazilian Jiu Jitsu, American Kenpo Karate, Kickboxing, Yoga, and Strength Training.",False,False,2011-07-06 21:24:02
3131503199,Catherine D. Cover,CatherineDCover,2218,10,36,0,3,,en,,,False,False,False,http://pbs.twimg.com/profile_images/583850241792827393/lwwUXer6_normal.jpg,True,https://abs.twimg.com/images/themes/theme12/bg.gif,0C3E53,https://pbs.twimg.com/profile_images/583850241792827393/lwwUXer6_normal.jpg,F2E195,False,FFF7CC,http://abs.twimg.com/images/themes/theme12/bg.gif,BADFCD,FF0000,,False,False,False,False,False,,False,False,2015-04-03 04:32:41
2185310671,HomeHealthcareIL,HomeHealthIL,5775,311,233,628,83,http://t.co/CIHizjx6Hc,en,Eastern Time (US & Canada),Chicago,False,False,False,http://pbs.twimg.com/profile_images/519596435679887362/Y1rzq6-9_normal.png,True,https://pbs.twimg.com/profile_background_images/378800000156239006/1weiUOwi.jpeg,C8A86F,https://pbs.twimg.com/profile_images/519596435679887362/Y1rzq6-9_normal.png,C8A867,True,20201E,http://pbs.twimg.com/profile_background_images/378800000156239006/1weiUOwi.jpeg,20201E,897856,-14400,False,False,False,False,False,We help home health agencies grow and seniors find medical supplies. Call 706-341-1008. PLZ RT: https://t.co/EV6WjIh9kd,False,False,2013-11-10 00:46:30
2292832332,HensonFamilyDealers,HensonFamilyDlr,2454,77,4,2,6,https://t.co/IOSMjyUghZ,en,,Madisonville. TX,True,False,False,http://pbs.twimg.com/profile_images/848899157980921856/kzHdgw4O_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/848899157980921856/kzHdgw4O_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,Ride with the Henson Brand and Our Family of Dealerships.  We treat you like family.,False,False,2014-01-15 15:03:43
39586129,Nature's Table Franc,natures_table,2773,1248,1790,1081,59,https://t.co/0PQuQjqqpL,en,Eastern Time (US & Canada),"Orlando, FL",False,False,True,http://pbs.twimg.com/profile_images/927492395893182464/nOAHIEca_normal.jpg,True,https://pbs.twimg.com/profile_background_images/52293047/fruity.jpg,000000,https://pbs.twimg.com/profile_images/927492395893182464/nOAHIEca_normal.jpg,FEA520,False,B3B25E,http://pbs.twimg.com/profile_background_images/52293047/fruity.jpg,B46F20,4A913C,-14400,False,False,False,False,False,This is the official Twitter page for the Corporate Nature's Table. That's good stuff! #eatsmart,False,False,2009-05-12 20:21:36
339366591,Robert Straus,STRAUSH0USE,2280,1968,1819,567,378,https://t.co/WVXdxQqLDe,en,America/New_York,Rochester,False,False,True,http://pbs.twimg.com/profile_images/734400722666684418/1AqdAdOA_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/734400722666684418/1AqdAdOA_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,9266CC,-14400,False,False,False,False,False,"Digital Sales Specialist | Founder, iSymbolize Media | Founder, @DCTechTrends | Seeking fulfilling opportunity in greater Washington-DC & Rochester-NY-Area(s)",False,False,2011-07-21 00:29:07
3250192861,._.,HiBye51913015,654,20,89,1314,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/682072529528205312/1vJJKHoW_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/682072529528205312/1vJJKHoW_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,¯\_(ツ)_/¯,False,False,2015-06-20 00:38:41
118807279,anne petrous,anne0867,2984,44,124,20,1,,en,,,True,False,False,http://pbs.twimg.com/profile_images/483655499687018498/FJ0Gyund_normal.jpeg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/483655499687018498/FJ0Gyund_normal.jpeg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2010-03-01 20:18:59
4585580901,Denard Evans,Easy50Cash1,8970,774,0,577,3,https://t.co/DmJOTVitPq,en,,,True,False,False,http://pbs.twimg.com/profile_images/679884138971672576/b0uxhEBa_normal.jpg,True,,333333,https://pbs.twimg.com/profile_images/679884138971672576/b0uxhEBa_normal.jpg,C0DEED,False,DDEEF6,,F5F8FA,1DA1F2,,False,False,False,False,False,Always bringing you great income opportunity.,False,False,2015-12-24 04:37:45
1476991075,Linna Jusuf,linnajusuf,5543,501,1313,3083,5,,en,,,True,False,False,http://pbs.twimg.com/profile_images/539079499216719872/qKVlW4I3_normal.jpeg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/539079499216719872/qKVlW4I3_normal.jpeg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2013-06-02 10:16:51
706835023,Holyhead6thform,holyhead6thform,3075,697,482,54,13,,en,Amsterdam,,True,False,True,http://pbs.twimg.com/profile_images/378800000114505753/4f72e0d8e6f354a2d446744f19da5708_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/378800000114505753/4f72e0d8e6f354a2d446744f19da5708_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,3600,False,False,False,False,False,,False,False,2012-07-20 09:37:24
